,0
328,150810.28404052768
329,331260.4354296691
330,283247.20194681734
331,191524.37560002218
332,247157.11555666503
333,310383.93960855715
334,255829.95213504217
335,223094.770434868
336,360648.1122329389
337,187443.05187578156
338,310469.41345690377
339,410516.5389533441
340,229948.60211920133
341,249620.643121306
342,187243.98516259008
343,243758.43858654925
344,273269.81031343236
345,308346.98478215805
346,429348.72729004483
347,282639.2501064925
348,308805.6089158268
349,312288.24607614
350,303425.1962799671
351,282426.0332673033
352,413148.2966897675
353,246944.16528918492
354,254417.11726828592
355,313376.2080574741
356,401519.72475091397
357,376590.9180324309
358,178542.8694851744
359,489143.33982372226
360,233128.4573861356
361,314088.96865761
362,194154.57532798138
363,180985.4271708553
364,321359.60215803795
365,356269.8132162752
366,444955.7074439587
367,219256.65973011882
368,265653.3920870748
369,334757.22514235845
370,219793.15982879046
371,297414.2862423624
372,227827.35700515454
373,338674.90124128864
374,316928.732783583
375,209228.96137592883
376,224772.83806114888
377,236599.83544943118
378,158805.85436605886
379,295032.79613633454
380,286452.1305266119
381,194829.3893918915
382,272994.7720340672
383,236150.88718312248
384,319601.77544182254
385,146783.59516833813
386,261016.8441904109
387,294078.2152731569
388,261432.27482917026
389,180523.6475176453
390,266138.50655705004
391,169493.40232962905
392,215480.8154281377
393,192967.95879413947
394,293106.67749496293
395,357123.49317793944
396,300522.15594924137
397,205476.06768699965
398,242976.25759861286
399,177156.07295297988
400,343054.4824692667
401,331181.3800214085
402,207146.4883748376
403,326837.4205099136
404,220476.16616294943
405,319480.5023640639
406,372945.6190145125
407,248222.14849627318
408,307669.5840087237
409,320617.93077120127
410,339004.1460423671
411,231876.133985562
412,293771.25541254366
413,403414.66670193477
414,212307.48361086435
415,245696.58859412876
416,299176.27274501807
417,505541.0889963245
418,351432.74612034956
419,325097.37802210764
420,318937.178539236
421,197654.46719051135
422,263595.18756441626
423,425828.12643067166
424,382462.3792450785
425,166996.0472889459
426,315229.53940957936
427,173969.27146803707
428,294489.33954498766
429,191455.3183049012
430,348159.03974023566
431,399156.1619120138
432,304756.85663766845
433,244578.15511684318
434,108166.60478613767
435,201709.23563404774
436,235693.17846391574
437,279823.14063937654
438,265638.2504952111
439,238938.47636024797
440,342610.42046373326
441,208023.12764409903
442,200025.94426097744
443,303895.38942118856
444,206572.7267946389
445,259251.58295107237
446,230087.64020773448
447,243044.88869452782
448,176852.22069625487
449,202997.4974038806
450,286626.1035878642
451,410897.50560470344
452,388683.2816078188
453,156584.0247621279
454,356494.0388398361
455,291653.0639812641
456,275736.80726593843
457,349774.9203109599
458,352146.1286918712
459,262804.2157959974
460,187715.19183059022
461,209571.78560477155
462,206365.87292634533
463,195242.23957864396
464,447659.1094362287
465,184574.20478236835
466,372341.3809529922
467,181756.83677038556
468,466164.92499804473
469,320431.47199355386
470,249248.01421421516
471,207664.54086320705
472,311886.2114064317
473,541435.5315923986
474,313613.04302031366
475,193241.98694928284
476,197591.6960795421
477,178248.33239574046
478,265085.7545050632
479,297427.8195331048
480,217199.65288562953
481,336943.2684579933
482,232787.9205296019
483,473183.8466765897
484,130076.378830315
485,265044.9835432059
486,226466.29557883585
487,468266.5294610921
488,170416.16030984593
489,161242.36571526216
490,185508.01511554606
491,411330.7689235404
492,367654.814156374
493,280841.69651530706
494,436307.17043459334
495,235762.18942962977
496,342244.255956224
497,318158.113200665
498,208370.66925957677
499,327848.0059547942
