,0
101,133270.95952926518
102,104540.91386667451
103,97704.06239262686
104,116608.71427569537
105,160605.0659924408
106,134362.97657634705
107,111176.51330148098
108,133630.32238601783
109,78970.63261461575
110,117209.00872484542
111,126339.37065757134
112,128571.76700103204
113,116074.9320992243
114,104681.40694207161
115,120229.72015981362
116,125206.4045198673
117,89691.26522926144
118,127848.07255544992
119,138880.76775102507
120,81232.56883648186
121,95676.61867677259
122,138804.22104338562
123,111988.38228496151
124,84227.26454899335
125,170891.84643672872
126,126248.7738084941
127,112570.60055895972
128,136679.8652038236
129,128153.32340266278
130,88023.31367506087
131,131302.5681292718
132,158401.30131284683
133,74160.2383937893
134,168636.25599660602
135,128800.52517604818
136,75997.96067661866
137,53993.34874590118
138,87312.72687281555
139,89634.53090449874
140,101854.92605649329
141,81145.26374126735
142,120954.6752984596
143,89353.62637614495
144,101217.66731876832
145,81673.70801465688
146,96626.13077024119
147,139640.54538384668
148,85498.61078625014
149,119709.72207163156
150,50380.08876143737
151,133415.01779547945
152,147707.89448855413
153,137497.10917417493
154,148107.89399430534
155,131343.85744489793
156,142103.30230971135
157,158725.440860881
158,117400.44821219394
159,161704.33175137528
160,150433.75575630367
161,95794.33771148573
162,177818.78632421896
163,101924.04965088588
164,149077.45674529107
165,80320.24192241527
166,104234.24778732682
167,120951.61463899606
168,100906.75260185772
169,132065.67502772534
170,165253.38260930302
171,124570.965965487
172,130967.0785185339
173,46147.32091267383
174,123576.1417187183
175,110562.90183503482
176,80992.574980496
177,107451.8556956329
178,95345.22149697706
179,136088.202889685
180,77077.73637014038
181,162237.95482764585
182,187752.4447101639
183,122202.35945805338
184,107187.03863792977
185,66396.42163837634
186,62212.58882598704
187,129981.6757772762
188,77282.79444918288
189,103053.25724348646
190,113320.8687255333
191,99159.65329424312
192,126705.26418037205
193,130933.89908083354
194,171497.80598035333
195,108504.38428143351
196,114870.71787640937
197,125032.0494528575
198,122456.18876429285
199,166162.61866071873
200,106646.09874081558
201,122862.93033992832
202,155449.7709145851
203,111295.43793646237
204,99049.06339588187
205,132210.17400725756
206,103351.89611089494
207,103282.26744843
208,128441.29413694327
209,115407.28451932051
210,103942.56341053967
211,130979.31700354701
212,125491.22510271467
213,79501.40911799097
214,141923.47090172145
215,102564.29937468877
216,83259.83227574074
217,86098.00950415514
218,113207.29293316379
219,184585.8857139157
220,146793.63230694487
221,152021.27082853467
222,134834.34468845106
223,129197.83506402739
224,120133.73040493237
225,66775.15243341116
226,147369.5131430031
227,102408.57849878335
228,144049.2941126498
229,111711.06581724549
230,179456.50803481753
231,98215.84793399676
232,129123.87529122728
233,174584.16398843154
234,99810.4124475815
235,78950.28101524762
236,136894.6732452747
237,196772.98077694778
238,94364.44195021829
239,78104.20371573088
240,83663.81397043093
241,184151.88945924508
242,120100.71550938855
243,101826.34566509623
244,131088.11488729645
245,132516.27563096822
246,79146.08207817124
247,96424.72238049516
248,142684.9302637662
249,129503.23892339536
250,104159.84982331561
251,107011.33749752122
252,96485.95357078438
253,98315.71335251708
254,128066.86667396894
255,70246.23255792967
256,79631.37601537895
257,132136.21364426857
258,93163.92780569852
259,111192.09432907178
260,116431.36183290421
261,123781.74316427711
262,78142.18895508394
263,119566.21152669028
264,114897.82658060384
265,147319.36306327546
266,177279.4878740834
267,122019.09359822268
268,131934.47727090944
269,139825.58155875403
270,135460.0225235091
271,151473.67029265757
272,138913.33067412223
273,72446.23129521342
274,115589.17053108825
275,154687.89295918396
276,96075.06326403357
277,107496.94114030036
278,70726.91164674886
279,88664.2074212904
280,206150.93437531282
281,93347.13243005787
282,114042.67038932697
283,115828.79709324123
284,102284.64296534186
285,150136.90622697736
286,125028.55738099382
287,129605.09350216785
288,107438.75091792812
289,53349.25001747787
290,92539.36752063457
291,140193.5954887991
292,77013.55392581181
293,105376.72904467967
294,117405.3548600236
295,76368.05591133588
296,112430.60365531011
297,125537.98386938803
298,139992.8257100536
299,101083.24527537944
300,172081.68615259504
301,105471.34711627496
302,137574.5244881726
303,99280.7063215853
304,67172.8728489742
305,112620.5202237396
306,163699.78256418873
307,115427.8390842793
308,78344.22842116983
309,132423.81087008485
310,103555.98694679709
311,126645.99434946034
312,143699.5458604403
313,109308.5980535543
314,61764.70872969473
315,135767.0072607149
316,106376.4635659841
317,154257.19538901653
318,139783.72079483492
319,131941.51917083593
320,128778.56974900792
321,99014.14454384417
322,103282.39855273634
323,112832.59110569577
324,140454.10052149245
325,75958.22294228789
326,151705.550445094
327,90166.96139341586
328,83625.65884104138
329,90695.60554501179
330,114159.70826565473
331,105498.48082956857
332,114568.3912226667
333,137280.6026026667
334,139448.12142456445
335,117529.78797309133
336,133599.8344708535
337,124562.3493003829
338,150807.67111605342
339,98621.00546892922
340,153564.14979060326
341,146281.60949770245
342,84689.38512850212
343,106118.9272755537
344,109061.24936575103
345,128375.14998564267
346,79931.88980164242
347,116388.04001525414
348,125398.34479441083
349,144111.2094153843
350,169557.51829084917
351,103020.30803327041
352,167437.28561140824
353,128606.54895184912
354,91607.18002391943
355,142530.17821012906
356,134027.32537987985
357,134697.72443504713
358,97399.41614480804
359,107971.28472451247
360,141329.42663460434
361,130945.17249334545
362,118468.37526479184
363,139981.210656263
364,91419.13597121384
365,165448.38863671038
366,149189.6951974774
367,121576.4843019559
368,244104.52139102694
369,161190.51555622966
370,136190.72630919662
371,187087.91714781415
372,146502.78678478504
373,151482.87863222283
374,138362.29102644022
375,118894.06268181399
376,132505.95749260345
377,66458.86154958695
378,181057.23884417024
379,82658.93888021808
380,83203.02130623892
381,123685.39955987748
382,62136.682246008066
383,143726.8533545684
384,128847.70502834568
385,103182.06475679921
386,144302.38400474135
387,161315.9199525576
388,213547.34363754306
389,96252.77821209616
390,112377.8177253665
391,113369.48175738472
392,93968.38969110214
393,90251.90365970446
394,141405.93245449237
395,101895.4129721606
396,93420.36905962178
397,79450.54771923703
398,137723.45491794823
399,113312.3702998204
400,115029.95037354883
401,135697.97236377397
402,165773.6388431759
403,150160.84633812198
404,76699.07120742141
405,148117.27980356972
406,161609.76322220292
407,156995.34808955182
408,138010.0434369002
409,79360.87953635614
410,110884.95209873912
411,161493.8480411283
412,115631.78385523184
413,154320.40858484744
414,124440.3857276843
415,109870.72469995567
416,122384.35075290006
417,92139.09296636203
418,135391.57649342294
419,135210.78434565416
420,146640.2867500579
421,109313.45712609918
422,142553.08812466168
423,77483.84490395234
424,129141.83351569007
425,85823.19497857058
426,108298.6083471931
427,155863.4953957053
428,97393.16679173113
429,97944.49048450583
430,122792.61956223972
431,149366.5915794589
432,159576.9564679509
433,140336.75498361906
434,110267.58037573859
435,75289.45871953429
436,83724.85258769034
437,125849.25202957536
438,146822.5936229736
439,139243.45386220588
440,172270.80520265436
441,94612.77460025692
442,88958.4638021254
443,114942.85108892509
444,177539.68687332462
445,132665.3857902002
446,117390.61063084393
447,105708.31234360926
448,115942.14310205454
449,119379.11541961327
450,150897.96627938084
451,90199.90221190636
452,130463.04232999815
453,106347.58494403148
454,103023.2569755149
455,157471.09550958461
456,125377.91807138703
457,134522.29981797724
458,102195.79633690622
459,201756.8734778106
460,150316.24187428397
461,106982.05356841293
462,144534.93796399888
463,137639.33336518536
464,94402.13623850328
465,134727.7382428536
466,90529.89599256865
467,139293.3668873394
468,158700.77501062292
469,123993.45146165397
470,136636.00096932636
471,128148.26280658152
472,137826.67516003456
473,173259.5599866382
474,152255.52419743588
475,134205.7999983055
476,89032.55779667267
477,175462.53423469083
478,155248.91935048247
479,179473.59143392992
480,132094.33742557623
481,103704.24777389789
482,116371.2187541012
483,96457.72827296153
484,107440.39231881927
485,67343.68007422992
486,93469.99807320701
487,161962.2036592163
488,105695.58216370897
489,85346.52211498767
490,114210.91202050865
491,123620.6010562312
492,172101.86996652937
493,124076.25680966314
494,100851.08142014286
495,105741.00895281427
496,115349.73942745324
497,97883.96466086124
498,175894.9503328142
499,138046.17314014028
