,0
349,93284.71903988955
350,55111.07668842266
351,114461.13198021628
352,39446.10158544102
353,105911.84107875032
354,101882.74509752715
355,16206.36473024326
356,150372.7454841523
357,33494.239580519614
358,55183.46505241934
359,81903.83740772758
360,49752.10872344537
361,59928.4058817875
362,58376.607883822944
363,53867.63379449808
364,93642.12233114021
365,200264.2933632008
366,89004.15339010903
367,50686.767909177746
368,30034.427397641753
369,44815.29612553805
370,61976.07854301785
371,70508.90463123556
372,45347.83633732084
373,83658.62206165
374,112093.20877213255
375,105175.31254329148
376,57996.43501745437
377,55092.73788176729
378,172313.7428323052
379,113788.94937651175
380,107616.13215904191
381,123854.40351116718
382,95008.20700857889
383,44351.17995524455
384,76850.60832836597
385,80960.82831030313
386,85724.2209896974
387,71476.20576927927
388,114375.37970099357
389,87198.42605166473
390,128323.04795987156
391,48086.691679205214
392,56266.6586314031
393,58979.22845765948
394,74693.5999046279
395,112174.12890736797
396,89787.62894770545
397,72935.63125952709
398,45123.48084214028
399,77537.43197870646
400,74709.95970413016
401,162102.59505807926
402,80375.41959291161
403,73363.97216781678
404,117597.94877981748
405,52565.24769136564
406,96710.87210531865
407,70003.25105830046
408,161599.91167635284
409,60353.50117667755
410,130719.38964327476
411,75321.5803539567
412,55714.13114321987
413,82606.73158306356
414,69935.56010688814
415,71217.02579118348
416,31482.989451158977
417,64287.91335307304
418,140365.6395204076
419,104570.59254599798
420,69793.82018352982
421,124964.64589163451
422,71981.2145042311
423,81316.38965245883
424,119019.86796123192
425,100542.52373945413
426,67814.38316527274
427,95676.1538146415
428,71936.60499354405
429,67675.38577530383
430,119761.67581151956
431,123772.78305696003
432,73895.6595943958
433,78657.7794386775
434,74520.13453128513
435,108822.58658884872
436,87042.09997925936
437,182917.215127201
438,70977.04241434557
439,89455.26730453568
440,98536.01877954937
441,106563.86047720013
442,32338.5933674843
443,57223.52076674275
444,57363.51556556881
445,97478.23315975981
446,78715.64137659187
447,86955.19990071756
448,139696.1112180032
449,44380.45374732119
450,98437.09590933386
451,83332.95615093605
452,84552.06299764272
453,126957.26015470833
454,150027.93332049725
455,132850.61592680897
456,56944.93230118635
457,81285.55913227593
458,13955.549943960183
459,64895.15613853894
460,115014.2026506984
461,37809.1889790494
462,52415.38866440126
463,122592.41514988836
464,68420.4408527356
465,91516.96318149689
466,122616.51117659274
467,69408.69234920642
468,86542.43639224717
469,47179.05815893412
470,48205.8747928998
471,76716.67719633409
472,107309.71611428991
473,109098.72472946999
474,49560.030675450296
475,44447.428174633016
476,24413.49980692826
477,142557.67667420578
478,75138.5347293219
479,49078.8296143567
480,72943.05020634667
481,40923.74469571555
482,75332.7374951485
483,47142.33638871295
484,48164.597763558144
485,87892.6518506672
486,101813.60855555792
487,87001.64343034374
488,41524.65078618581
489,75122.66562068675
490,90533.81973359687
491,92022.58992679743
492,66397.09036354868
493,48150.76417841537
494,115009.01105321072
495,125551.37383596826
496,64193.126815637035
497,80847.71288108546
498,113806.89435711902
499,108599.35019196515
