,0
118,171244.02557072032
119,128033.88746005742
120,109169.83076574697
121,112157.19142806952
122,120316.07050502197
123,157798.44669164263
124,148551.9951469744
125,144312.5863204927
126,77270.46960503244
127,123800.3137114317
128,135803.68587245292
129,129199.73542374138
130,102236.35983419348
131,147897.22628313862
132,191556.05366662506
133,113235.62071623474
134,70706.94691084532
135,120028.64389644438
136,176315.62506746972
137,146903.6950379232
138,136510.391508086
139,193006.4549763306
140,175803.99354867282
141,138494.43314323045
142,112249.1093309369
143,74941.3188437558
144,136401.32404858182
145,153745.68387465872
146,147192.686704299
147,125862.13396167349
148,109185.25459794208
149,68906.44587827928
150,157280.1658267461
151,101702.0058353025
152,138486.43076312632
153,129170.4004932164
154,125504.18008122098
155,210343.09816469654
156,187066.26659466355
157,124526.76592306397
158,159298.81221283184
159,85940.27314760836
160,167916.25328330972
161,125373.08994370357
162,102911.38410040866
163,119258.15243022103
164,112778.21602547765
165,72401.96443826427
166,161323.67041092063
167,139208.7787131769
168,100799.7472017183
169,196315.47015487324
170,102244.7590232392
171,159446.8510849763
172,119441.81905599576
173,134321.30420352175
174,150815.15861493233
175,149057.3699982469
176,102796.49240775812
177,176069.3016241351
178,142012.50745916239
179,158341.16675066244
180,183341.570047325
181,158920.89052541475
182,122409.6719812702
183,149368.93248955428
184,113878.68295837328
185,122632.82781539265
186,100672.28132753445
187,194017.46048201862
188,94747.04620639385
189,87693.23006239039
190,110664.7174383734
191,85598.75076211432
192,91559.40289117086
193,119864.57927311942
194,128739.8357320736
195,125758.24932147458
196,112353.29042107385
197,108157.20054217479
198,87398.3987139244
199,157503.3540755167
200,137539.9957848795
201,106256.31702121436
202,93229.00707409043
203,142899.75894696126
204,105481.93539869096
205,158897.09341400437
206,145105.44545513974
207,141920.9353080074
208,182187.78019313677
209,87851.74611548398
210,94212.10045895688
211,155406.72355017587
212,90223.59508165866
213,113447.59195395614
214,181557.83138113265
215,110782.31300495745
216,110565.72625601196
217,83658.3273743346
218,119258.0171834313
219,177757.8525200145
220,118038.49223653426
221,110758.75705572285
222,151567.16760869732
223,80094.64891105096
224,93489.62972668119
225,95666.9009182473
226,79160.05728258117
227,120306.9931119195
228,113871.74545951313
229,144055.82758893998
230,119347.67683488666
231,130416.57606547499
232,190249.82977956373
233,154226.59379227352
234,90122.84150351456
235,80089.681925854
236,94308.25719645771
237,197802.56550964154
238,88694.18959017837
239,168108.09985671088
240,117747.14690159564
241,127507.42089765628
242,99190.93145647866
243,92287.49126668883
244,105263.06927803536
245,158811.4329035115
246,153307.19369852715
247,118822.09576636725
248,97348.6294832029
249,166378.0275363707
250,163574.89060371887
251,114907.66640628649
252,78707.34098649796
253,92725.19136277241
254,140901.78730651777
255,141472.96859694232
256,158609.4996782054
257,132242.16710433376
258,183692.01339859678
259,141968.95671288462
260,102147.91143680087
261,160551.54441132816
262,152805.01821757227
263,141972.33303295606
264,88201.37242116382
265,93485.44746770432
266,142382.47797298664
267,113289.29865613623
268,136784.91871161642
269,140846.2723760429
270,187006.66543374886
271,141381.97160165873
272,155541.4657578639
273,136947.274017984
274,107796.25047517377
275,125830.59906191104
276,147393.79731466403
277,94409.19291955771
278,156918.28715830325
279,106926.89071120798
280,132631.69349452012
281,115473.13909550346
282,120108.23268411639
283,135110.03671822592
284,104583.49947174184
285,146895.716315417
286,94628.43966547145
287,93903.56999793915
288,133578.14078310563
289,153394.381213422
290,110147.56004157677
291,76328.20260623487
292,140479.49971126395
293,143329.8035287524
294,146946.3272960862
295,78930.77590465598
296,143899.7753114708
297,135539.34466643026
298,102932.25023226324
299,120232.53959240972
300,87358.05741043352
301,113136.43699065724
302,104553.31113310166
303,114052.23942876268
304,97396.51810220009
305,130249.48423249165
306,142237.5117217935
307,152968.96941732662
308,94039.79045949978
309,97428.85023345982
310,99519.20290728884
311,127897.13288027479
312,99393.39541641972
313,134420.40076094333
314,168437.90251110823
315,96563.42155181183
316,134191.13671728325
317,158897.22897828495
318,118188.56961291979
319,111114.26519166611
320,135826.97056407077
321,106999.70681462315
322,156550.88626865274
323,104486.07625477324
324,118705.09657299046
325,149999.96495789656
326,83888.56641132296
327,134870.67701899842
328,209343.03483435404
329,153684.31990545534
330,116457.11259240493
331,146466.30339939648
332,127183.877941856
333,160263.71335235582
334,131237.72397502628
335,123663.9079706276
336,156391.50511675587
337,124414.17059043644
338,129820.33005975508
339,95457.5174439088
340,89107.13355963319
341,114620.3120712075
342,109822.34938420441
343,117071.46667198058
344,101344.06678119196
345,103931.99723843855
346,130592.34490499209
347,89945.33280118143
348,108440.9088382011
349,108428.37037700562
350,123172.70862939501
351,111246.78238997112
352,152796.80038806464
353,123921.60378182767
354,120954.02601412684
355,109722.79956990445
356,102998.23032619274
357,94570.24110801762
358,106670.2728241666
359,95232.36203688626
360,88502.67529389051
361,83423.95565818126
362,103902.35833683795
363,85544.23980421566
364,107583.30577013621
365,133436.36494729685
366,140474.7539026296
367,156573.52204934406
368,175261.4307682974
369,127181.24519340196
370,167094.82445690062
371,81687.93569572156
372,128268.57673730265
373,162095.35083196274
374,190767.58617426804
375,90084.63862843408
376,89647.83504997568
377,78006.81019401533
378,111927.2780895619
379,128013.2918283572
380,87717.32724440517
381,63047.94816117334
382,98415.71643495704
383,110832.02272565008
384,136073.00724730422
385,110647.70022052713
386,109622.16465392946
387,110513.90024669009
388,86359.08565986849
389,113644.24270191246
390,75398.96313014747
391,145066.08559391345
392,128110.51002293715
393,167365.47959757166
394,119207.88440569732
395,109513.55255293444
396,130822.7241711581
397,99760.64461898629
398,164766.002284622
399,110379.92378804505
400,131932.83129802975
401,83319.3465820006
402,136895.82908858202
403,105699.39207590772
404,127875.50678352597
405,166753.80884216342
406,138312.73986070667
407,100499.96977825579
408,159921.82098603057
409,127065.88883624731
410,86194.27415990658
411,114767.63046038747
412,134086.3057611781
413,119906.93929442299
414,111186.73661622738
415,112971.2524930565
416,108343.08396134674
417,132123.4894825997
418,104214.01092954376
419,161361.09360760738
420,168429.20476415925
421,141102.89170447248
422,115492.56594697463
423,160559.84141217388
424,151705.06486054216
425,101390.89367508152
426,80135.9580653529
427,128807.52474159368
428,123328.16208382735
429,156932.90598303874
430,178861.80833553054
431,119809.512485438
432,115858.55600069367
433,120034.21432255262
434,137822.43196371803
435,103691.57447845754
436,87853.89523370328
437,199621.26616763213
438,168885.7014460381
439,102701.14391629251
440,90336.36678624987
441,98891.07204993417
442,131685.5132036614
443,104889.46267133625
444,178155.55888653552
445,90001.3600428218
446,99665.80927998575
447,208652.83525865295
448,86451.43647610428
449,101396.07461289884
450,113125.74050089857
451,108716.19864575534
452,121501.71182504088
453,121498.25294837225
454,74801.10954725376
455,133670.75079552736
456,96890.60723317796
457,199429.12051673356
458,86201.4312368056
459,137626.59791963862
460,132757.24602138833
461,107190.36061399429
462,77217.13911960716
463,168398.38537973224
464,124610.84783417359
465,133502.12174183124
466,140143.59270911448
467,106347.14374682275
468,118460.67686239247
469,114525.05146202706
470,89718.83910491642
471,155405.05671604787
472,128010.55641938609
473,86199.3923118693
474,113656.2930601995
475,106098.25908775187
476,127365.02618270426
477,123149.16168507872
478,198126.26741956963
479,81618.68082577916
480,113811.2908693345
481,142186.4509944933
482,86071.83611813723
483,110444.16184894052
484,152040.99882568483
485,82668.10242582191
486,194298.58008405508
487,162542.50439598272
488,130755.88708696357
489,102424.92344097713
490,140722.18498721079
491,85404.97101509347
492,120637.62022597635
493,113945.65175998442
494,92692.02917908954
495,128699.04296013346
496,137653.90524327283
497,109256.50324961141
498,144584.9605300517
499,189384.78191840072
